origin_date,target,horizon,location,output_type,output_type_id,target_end_date,value
2019-04-20,ili perc,1,HHS Region 1,quantile,0.01,2019-04-27,0.8305544832020784
2019-04-20,ili perc,1,HHS Region 1,quantile,0.025,2019-04-27,0.911218113452772
2019-04-20,ili perc,1,HHS Region 1,quantile,0.05,2019-04-27,1.023683963859097
2019-04-20,ili perc,1,HHS Region 1,quantile,0.1,2019-04-27,1.1238236851761685
2019-04-20,ili perc,1,HHS Region 1,quantile,0.15,2019-04-27,1.1668993931609222
2019-04-20,ili perc,1,HHS Region 1,quantile,0.2,2019-04-27,1.2124989842628398
2019-04-20,ili perc,1,HHS Region 1,quantile,0.25,2019-04-27,1.2508513555520373
2019-04-20,ili perc,1,HHS Region 1,quantile,0.3,2019-04-27,1.2792975260019932
2019-04-20,ili perc,1,HHS Region 1,quantile,0.35,2019-04-27,1.309629410268485
2019-04-20,ili perc,1,HHS Region 1,quantile,0.4,2019-04-27,1.3394293278130418
2019-04-20,ili perc,1,HHS Region 1,quantile,0.45,2019-04-27,1.365203731312662
2019-04-20,ili perc,1,HHS Region 1,quantile,0.5,2019-04-27,1.389654558632728
2019-04-20,ili perc,1,HHS Region 1,quantile,0.55,2019-04-27,1.4130062618460109
2019-04-20,ili perc,1,HHS Region 1,quantile,0.6,2019-04-27,1.444764349619018
2019-04-20,ili perc,1,HHS Region 1,quantile,0.65,2019-04-27,1.4757428331879885
2019-04-20,ili perc,1,HHS Region 1,quantile,0.7,2019-04-27,1.5093135759091825
2019-04-20,ili perc,1,HHS Region 1,quantile,0.75,2019-04-27,1.5403031702171337
2019-04-20,ili perc,1,HHS Region 1,quantile,0.8,2019-04-27,1.5825422491343253
2019-04-20,ili perc,1,HHS Region 1,quantile,0.85,2019-04-27,1.6386407177115598
2019-04-20,ili perc,1,HHS Region 1,quantile,0.9,2019-04-27,1.737831170235778
2019-04-20,ili perc,1,HHS Region 1,quantile,0.95,2019-04-27,1.9107148957261983
2019-04-20,ili perc,1,HHS Region 1,quantile,0.975,2019-04-27,2.052799153273697
2019-04-20,ili perc,1,HHS Region 1,quantile,0.99,2019-04-27,2.4298365810286753
2019-04-20,ili perc,2,HHS Region 1,quantile,0.01,2019-05-04,0.6217460582413172
2019-04-20,ili perc,2,HHS Region 1,quantile,0.025,2019-05-04,0.747269561441632
2019-04-20,ili perc,2,HHS Region 1,quantile,0.05,2019-05-04,0.8417345221456127
2019-04-20,ili perc,2,HHS Region 1,quantile,0.1,2019-05-04,0.9491122798397064
2019-04-20,ili perc,2,HHS Region 1,quantile,0.15,2019-05-04,1.0079966093166195
2019-04-20,ili perc,2,HHS Region 1,quantile,0.2,2019-05-04,1.0516324294569908
2019-04-20,ili perc,2,HHS Region 1,quantile,0.25,2019-05-04,1.088165506449719
2019-04-20,ili perc,2,HHS Region 1,quantile,0.3,2019-05-04,1.129054726000474
2019-04-20,ili perc,2,HHS Region 1,quantile,0.35,2019-05-04,1.1676742203466106
2019-04-20,ili perc,2,HHS Region 1,quantile,0.4,2019-05-04,1.2072231752706628
2019-04-20,ili perc,2,HHS Region 1,quantile,0.45,2019-05-04,1.2434344752231052
2019-04-20,ili perc,2,HHS Region 1,quantile,0.5,2019-05-04,1.281278252631696
2019-04-20,ili perc,2,HHS Region 1,quantile,0.55,2019-05-04,1.3172675640664353
2019-04-20,ili perc,2,HHS Region 1,quantile,0.6,2019-05-04,1.3570877213365784
2019-04-20,ili perc,2,HHS Region 1,quantile,0.65,2019-05-04,1.3924187545254283
2019-04-20,ili perc,2,HHS Region 1,quantile,0.7,2019-05-04,1.4342133812261222
2019-04-20,ili perc,2,HHS Region 1,quantile,0.75,2019-05-04,1.4880618377798909
2019-04-20,ili perc,2,HHS Region 1,quantile,0.8,2019-05-04,1.5409316492979002
2019-04-20,ili perc,2,HHS Region 1,quantile,0.85,2019-05-04,1.621908463295727
2019-04-20,ili perc,2,HHS Region 1,quantile,0.9,2019-05-04,1.7264740116546022
2019-04-20,ili perc,2,HHS Region 1,quantile,0.95,2019-05-04,1.9022790188491447
2019-04-20,ili perc,2,HHS Region 1,quantile,0.975,2019-05-04,2.141794353987096
2019-04-20,ili perc,2,HHS Region 1,quantile,0.99,2019-05-04,2.4522554813505657
2019-04-20,ili perc,3,HHS Region 1,quantile,0.01,2019-05-11,0.4990191962901799
2019-04-20,ili perc,3,HHS Region 1,quantile,0.025,2019-05-11,0.576471388654657
2019-04-20,ili perc,3,HHS Region 1,quantile,0.05,2019-05-11,0.6493005202513196
2019-04-20,ili perc,3,HHS Region 1,quantile,0.1,2019-05-11,0.7450976496771046
2019-04-20,ili perc,3,HHS Region 1,quantile,0.15,2019-05-11,0.8075283070149747
2019-04-20,ili perc,3,HHS Region 1,quantile,0.2,2019-05-11,0.852500107441926
2019-04-20,ili perc,3,HHS Region 1,quantile,0.25,2019-05-11,0.8980207934908383
2019-04-20,ili perc,3,HHS Region 1,quantile,0.3,2019-05-11,0.9341784228386398
2019-04-20,ili perc,3,HHS Region 1,quantile,0.35,2019-05-11,0.9695815143527844
2019-04-20,ili perc,3,HHS Region 1,quantile,0.4,2019-05-11,1.0044723042664758
2019-04-20,ili perc,3,HHS Region 1,quantile,0.45,2019-05-11,1.04177442070307
2019-04-20,ili perc,3,HHS Region 1,quantile,0.5,2019-05-11,1.0838327492316804
2019-04-20,ili perc,3,HHS Region 1,quantile,0.55,2019-05-11,1.1225685361528903
2019-04-20,ili perc,3,HHS Region 1,quantile,0.6,2019-05-11,1.164123079733318
2019-04-20,ili perc,3,HHS Region 1,quantile,0.65,2019-05-11,1.2047149101458745
2019-04-20,ili perc,3,HHS Region 1,quantile,0.7,2019-05-11,1.2519024815642048
2019-04-20,ili perc,3,HHS Region 1,quantile,0.75,2019-05-11,1.3103286357576192
2019-04-20,ili perc,3,HHS Region 1,quantile,0.8,2019-05-11,1.368875223821952
2019-04-20,ili perc,3,HHS Region 1,quantile,0.85,2019-05-11,1.4492637095127503
2019-04-20,ili perc,3,HHS Region 1,quantile,0.9,2019-05-11,1.5644821486021798
2019-04-20,ili perc,3,HHS Region 1,quantile,0.95,2019-05-11,1.7679540037131751
2019-04-20,ili perc,3,HHS Region 1,quantile,0.975,2019-05-11,1.9879029776818309
2019-04-20,ili perc,3,HHS Region 1,quantile,0.99,2019-05-11,2.387325641202762
2019-04-20,ili perc,4,HHS Region 1,quantile,0.01,2019-05-18,0.41908135982529504
2019-04-20,ili perc,4,HHS Region 1,quantile,0.025,2019-05-18,0.4821223266559192
2019-04-20,ili perc,4,HHS Region 1,quantile,0.05,2019-05-18,0.5485698912524156
2019-04-20,ili perc,4,HHS Region 1,quantile,0.1,2019-05-18,0.6418267258821893
2019-04-20,ili perc,4,HHS Region 1,quantile,0.15,2019-05-18,0.6936692552373134
2019-04-20,ili perc,4,HHS Region 1,quantile,0.2,2019-05-18,0.7362412901398713
2019-04-20,ili perc,4,HHS Region 1,quantile,0.25,2019-05-18,0.7805918950703449
2019-04-20,ili perc,4,HHS Region 1,quantile,0.3,2019-05-18,0.8232050005938427
2019-04-20,ili perc,4,HHS Region 1,quantile,0.35,2019-05-18,0.8681414105071293
2019-04-20,ili perc,4,HHS Region 1,quantile,0.4,2019-05-18,0.9072596494101984
2019-04-20,ili perc,4,HHS Region 1,quantile,0.45,2019-05-18,0.944380695355944
2019-04-20,ili perc,4,HHS Region 1,quantile,0.5,2019-05-18,0.982865353343921
2019-04-20,ili perc,4,HHS Region 1,quantile,0.55,2019-05-18,1.0338408989896215
2019-04-20,ili perc,4,HHS Region 1,quantile,0.6,2019-05-18,1.0733875994429665
2019-04-20,ili perc,4,HHS Region 1,quantile,0.65,2019-05-18,1.1187804285126235
2019-04-20,ili perc,4,HHS Region 1,quantile,0.7,2019-05-18,1.1717334250009608
2019-04-20,ili perc,4,HHS Region 1,quantile,0.75,2019-05-18,1.227075158641552
2019-04-20,ili perc,4,HHS Region 1,quantile,0.8,2019-05-18,1.2914440368581954
2019-04-20,ili perc,4,HHS Region 1,quantile,0.85,2019-05-18,1.381036362855664
2019-04-20,ili perc,4,HHS Region 1,quantile,0.9,2019-05-18,1.521379882803748
2019-04-20,ili perc,4,HHS Region 1,quantile,0.95,2019-05-18,1.7535606769398913
2019-04-20,ili perc,4,HHS Region 1,quantile,0.975,2019-05-18,2.001500317619156
2019-04-20,ili perc,4,HHS Region 1,quantile,0.99,2019-05-18,2.3896855319352786
2019-04-20,ili perc,1,HHS Region 10,quantile,0.01,2019-04-27,0.3900816496916741
2019-04-20,ili perc,1,HHS Region 10,quantile,0.025,2019-04-27,0.460364767977804
2019-04-20,ili perc,1,HHS Region 10,quantile,0.05,2019-04-27,0.5070337491745593
2019-04-20,ili perc,1,HHS Region 10,quantile,0.1,2019-04-27,0.550550035608975
2019-04-20,ili perc,1,HHS Region 10,quantile,0.15,2019-04-27,0.590171202984102
2019-04-20,ili perc,1,HHS Region 10,quantile,0.2,2019-04-27,0.6223277337908747
2019-04-20,ili perc,1,HHS Region 10,quantile,0.25,2019-04-27,0.6533842512376551
2019-04-20,ili perc,1,HHS Region 10,quantile,0.3,2019-04-27,0.6824926348343902
2019-04-20,ili perc,1,HHS Region 10,quantile,0.35,2019-04-27,0.7090203799350014
2019-04-20,ili perc,1,HHS Region 10,quantile,0.4,2019-04-27,0.7377468731901886
2019-04-20,ili perc,1,HHS Region 10,quantile,0.45,2019-04-27,0.7652920202112404
2019-04-20,ili perc,1,HHS Region 10,quantile,0.5,2019-04-27,0.7920351754225129
2019-04-20,ili perc,1,HHS Region 10,quantile,0.55,2019-04-27,0.8200403837519595
2019-04-20,ili perc,1,HHS Region 10,quantile,0.6,2019-04-27,0.8468846708094069
