origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.01,0
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.025,0.8774122429186993
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.05,1.5313122522415514
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.1,2.0903354710843587
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.15,2.404641722570577
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.2,2.5382478218218214
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.25,2.612283655173095
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.3,2.6645977121864455
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.35,2.7040409539171333
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.4,2.741386821821821
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.45,2.7837384218218215
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.5,2.8111421823886955
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.55,2.8419778218218212
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.6,2.8936142218218217
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.65,2.940919202850563
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.7,2.9891676826927567
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.75,3.0429883840270135
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.8,3.1291192183861885
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.85,3.236659153216509
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.9,3.555143064787752
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.95,4.105283522407583
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.975,4.7606914415841795
2018-12-22,HHS Region 1,ili perc,1,2018-12-29,quantile,0.99,5.449316821821822
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.01,0.2219699497289631
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.025,1.3447368230189385
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.05,1.7530640518409943
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.1,2.294714431023923
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.15,2.5150487382708144
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.2,2.6246563630171242
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.25,2.7050868218218214
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.3,2.764586275476056
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.35,2.8106870218218214
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.4,2.856267821821821
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.45,2.8964182710993955
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.5,2.922761321821821
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.55,2.9649196218218212
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.6,3.019182271240584
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.65,3.071416821821821
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.7,3.1236358218218214
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.75,3.174279821821821
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.8,3.2947638218218214
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.85,3.393411744054298
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.9,3.658553121821821
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.95,4.293226821821821
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.975,4.889328961208797
2018-12-22,HHS Region 1,ili perc,2,2019-01-05,quantile,0.99,5.281113271689513
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.01,0
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.025,0.8848164729980318
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.05,1.7016270833227802
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.1,2.3433200718219833
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.15,2.4996961104533955
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.2,2.592170736544801
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.25,2.6544174207091578
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.3,2.711309800663723
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.35,2.7487675275674865
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.4,2.794357221821821
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.45,2.8216805827454015
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.5,2.849059321821821
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.55,2.8928018349463804
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.6,2.935775499246853
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.65,2.9843347787700605
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.7,3.028122821821821
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.75,3.0884168218218213
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.8,3.1715898218218213
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.85,3.2724591532165093
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.9,3.523929821821821
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.95,4.013226821821822
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.975,4.371084346821817
2018-12-22,HHS Region 1,ili perc,3,2019-01-12,quantile,0.99,5.043519651821821
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.01,0
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.025,1.7780122429186995
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.05,2.4614587524770215
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.1,3.087995181031909
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.15,3.3586384292363562
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.2,3.447890647849319
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.25,3.5176158218218214
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.3,3.5754092758020795
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.35,3.6150767686866203
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.4,3.6511968218218214
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.45,3.6866958218218215
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.5,3.7168888218218217
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.55,3.755642081192004
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.6,3.7997951665654086
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.65,3.8380933442784664
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.7,3.8828048218218214
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.75,3.9165907108253406
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.8,3.980968221821821
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.85,4.100218564298712
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.9,4.298506821821822
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.95,4.748779405294211
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.975,5.163193991402972
2018-12-22,HHS Region 1,ili perc,4,2019-01-19,quantile,0.99,5.868186057321748
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.01,0
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.025,1.0598906043786398
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.05,1.9478184359093733
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.1,2.86128121762459
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.15,3.5567038664599195
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.2,3.935863513697899
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.25,4.101547301122295
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.3,4.1487818475021925
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.35,4.23879786645992
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.4,4.319380179746042
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.45,4.360918697251578
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.5,4.41131736645992
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.55,4.465440366459919
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.6,4.535306104117492
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.65,4.608216289389981
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.7,4.6939426144921095
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.75,4.791003963675499
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.8,4.935192613498601
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.85,5.198182848672292
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.9,5.612486211496318
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.95,6.388245953301228
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.975,6.98779386645992
2018-12-22,HHS Region 10,ili perc,1,2018-12-29,quantile,0.99,9.42533709202078
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.01,0
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.025,1.2656312777004501
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.05,2.424605954400416
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.1,3.404906659098436
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.15,4.04537386645992
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.2,4.33086646645992
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.25,4.514115922249485
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.3,4.57071916645992
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.35,4.6551054665799985
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.4,4.72055486645992
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.45,4.799928697251579
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.5,4.842520866459919
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.55,4.88038871645992
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.6,4.9566568664599195
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.65,5.0181733164599205
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.7,5.1251175120219585
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.75,5.2416823578267095
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.8,5.36795386645992
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.85,5.622849762977896
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.9,6.12409261448779
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.95,6.90349057151153
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.975,7.431034658701226
2018-12-22,HHS Region 10,ili perc,2,2019-01-05,quantile,0.99,9.061873683032221
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.01,0
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.025,0.8959071558703879
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.05,1.7527861927629393
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.1,2.750387607249031
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.15,3.362104832256544
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.2,3.7459502323642475
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.25,3.87906786645992
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.3,3.9367078664599195
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.35,4.0264158572873585
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.4,4.061055466459919
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.45,4.13462986645992
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.5,4.197495713116416
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.55,4.23606586645992
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.6,4.29767586645992
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.65,4.36181771645992
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.7,4.445002303110744
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.75,4.561139420557023
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.8,4.7301977192730895
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.85,4.959815966459919
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.9,5.275359368901435
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.95,5.878123581069818
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.975,6.49660839366285
2018-12-22,HHS Region 10,ili perc,3,2019-01-12,quantile,0.99,8.204693306011805
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.01,0
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.025,0.5714288473440472
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.05,1.5062425113996998
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.1,2.70016886645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.15,3.1370074382291033
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.2,3.4121106481388153
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.25,3.57440686645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.3,3.65191916645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.35,3.74568643707768
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.4,3.78039386645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.45,3.85890466645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.5,3.91660636645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.55,3.96267386645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.6,4.04161566645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.65,4.09937331645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.7,4.19537886645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.75,4.29601186645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.8,4.453500584957695
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.85,4.7659457474659375
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.9,5.105374329675444
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.95,5.64117386645992
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.975,6.110353771588343
2018-12-22,HHS Region 10,ili perc,4,2019-01-19,quantile,0.99,7.4629772863288295
2018-12-22,HHS Region 2,ili perc,1,2018-12-29,quantile,0.01,0
