origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.01,0
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.025,0
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.05,0.38845301563242224
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.1,0.9017038527055352
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.15,1.0611974222366791
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.2,1.1759465752163307
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.25,1.2501228527055352
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.3,1.3134508527055355
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.35,1.3517161027055353
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.4,1.3831478527055352
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.45,1.4143453712135043
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.5,1.4496768527055353
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.55,1.4938200781561268
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.6,1.5357673863007624
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.65,1.5838253527055364
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.7,1.6384398527055353
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.75,1.6907638391495352
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.8,1.7739955175311573
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.85,1.858869190794713
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.9,2.026390852705535
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.95,2.474364436177925
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.975,2.8503212722944844
2019-11-23,HHS Region 1,ili perc,1,2019-11-30,quantile,0.99,3.7075604827055333
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.01,0
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.025,0
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.05,0.5942354583489622
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.1,1.1105287239138413
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.15,1.4928924601200702
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.2,1.5811863702890483
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.25,1.6478938110433539
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.3,1.7012683527055354
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.35,1.747821558451201
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.4,1.7910108527055355
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.45,1.8185924527055353
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.5,1.8439353527055355
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.55,1.8750321725385035
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.6,1.9234208527055352
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.65,1.9545359941434879
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.7,2.010347554111497
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.75,2.056501253981273
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.8,2.1173838527055353
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.85,2.262835321191861
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.9,2.5036571720442287
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.95,2.955166852705535
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.975,3.30920568851085
2019-11-23,HHS Region 1,ili perc,2,2019-12-07,quantile,0.99,4.006260852705536
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.01,0
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.025,0.2646316027055349
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.05,0.7956144500083381
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.1,1.2544497578904934
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.15,1.5028348962144147
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.2,1.5965532647868592
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.25,1.6637784515928715
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.3,1.7197075053467552
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.35,1.7560516649754223
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.4,1.7910624062426153
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.45,1.8311598527055353
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.5,1.8596653527055351
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.55,1.9083168527055352
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.6,1.9452472591605545
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.65,1.9976521576509363
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.7,2.041230852705535
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.75,2.0996108527055353
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.8,2.1828708527055354
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.85,2.2833588527055353
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.9,2.572138060659295
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.95,3.0141313658181987
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.975,3.6899837261162887
2019-11-23,HHS Region 1,ili perc,3,2019-12-14,quantile,0.99,4.052783682705534
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.01,0
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.025,0.5862668527055354
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.05,1.3433172578671404
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.1,1.7950529824958565
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.15,1.9738388527055353
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.2,2.0843418527055353
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.25,2.144692138103885
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.3,2.2085348527055353
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.35,2.2633991027055353
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.4,2.304716255554533
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.45,2.341745852705535
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.5,2.3661453527055354
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.55,2.4043162527055353
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.6,2.452127652705536
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.65,2.5048128527055353
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.7,2.5492937203102413
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.75,2.612542852705535
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.8,2.694359703711355
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.85,2.8033768524147384
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.9,3.0031708527055354
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.95,3.4652486321174902
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.975,4.027109327705534
2019-11-23,HHS Region 1,ili perc,4,2019-12-21,quantile,0.99,4.577593682705535
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.01,0
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.025,0
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.05,0
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.1,0
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.15,0.01366399112107965
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.2,0.33609045942837756
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.25,0.6259452094283775
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.3,0.6984604594283775
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.35,0.7914193533242108
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.4,0.8484984594283775
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.45,0.8946219646278619
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.5,0.9560854594283775
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.55,1.0040459144249967
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.6,1.0629199060580197
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.65,1.1292894094283779
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.7,1.2182050798231274
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.75,1.3120154926408185
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.8,1.4541664285112978
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.85,1.6528233765496623
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.9,1.979522559428379
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.95,2.6259778866718393
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.975,3.0684874594283773
2019-11-23,HHS Region 10,ili perc,1,2019-11-30,quantile,0.99,4.510703810510794
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.01,0
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.025,0
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.05,0
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.1,0
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.15,0.2680666983608254
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.2,0.5766624594283776
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.25,0.6847634594283776
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.3,0.7695174594283772
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.35,0.8540414594283775
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.4,0.9163360594283776
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.45,0.9603255594283775
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.5,1.0012454594283775
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.55,1.0513684594283774
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.6,1.1150524594283777
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.65,1.1952124594283775
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.7,1.3050197558039134
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.75,1.4108648142992066
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.8,1.5777801745918985
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.85,1.9049146227193676
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.9,2.4547246610384876
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.95,3.1887900534131974
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.975,4.394893582000288
2019-11-23,HHS Region 10,ili perc,2,2019-12-07,quantile,0.99,6.5530445800126484
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.01,0
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.025,0
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.05,0
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.1,0
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.15,0.4022904594283776
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.2,0.6991056897341874
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.25,0.8053375149152119
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.3,0.8541874594283774
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.35,0.9337276615984973
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.4,0.9989146594283773
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.45,1.0690373308066103
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.5,1.1257914594283776
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.55,1.1673830094283772
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.6,1.2383254594283775
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.65,1.3338644594283775
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.7,1.4286898156434278
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.75,1.5230393484992333
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.8,1.6446604594283774
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.85,1.9124314594283773
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.9,2.295182439862079
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.95,2.8315304594283774
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.975,3.2156637342632908
2019-11-23,HHS Region 10,ili perc,3,2019-12-14,quantile,0.99,5.0265335774232
2019-11-23,HHS Region 10,ili perc,4,2019-12-21,quantile,0.01,0
2019-11-23,HHS Region 10,ili perc,4,2019-12-21,quantile,0.025,0
2019-11-23,HHS Region 10,ili perc,4,2019-12-21,quantile,0.05,0
2019-11-23,HHS Region 10,ili perc,4,2019-12-21,quantile,0.1,0
2019-11-23,HHS Region 10,ili perc,4,2019-12-21,quantile,0.15,0.45399745942837766
2019-11-23,HHS Region 10,ili perc,4,2019-12-21,quantile,0.2,0.7873201066663573
2019-11-23,HHS Region 10,ili perc,4,2019-12-21,quantile,0.25,0.9279344594283776
